BATTERY,7,99.998587,8769.000000,,
BATTERY,7,99.998587,8769.000000,,
BATTERY,7,99.997618,14785.000000,,
BATTERY,7,99.996707,16738.000000,,
BATTERY,7,99.996340,19011.000000,,
BATTERY,7,99.996340,19011.000000,,
BATTERY,7,99.996268,19460.000000,,
BATTERY,7,99.995297,21541.000000,,
BATTERY,7,99.995122,22629.000000,,
BATTERY,7,99.992956,27270.000000,,
BATTERY,7,99.992110,32518.000000,,
BATTERY,7,99.989944,37159.000000,,
BATTERY,7,99.989821,37927.000000,,
BATTERY,7,99.987655,42568.000000,,
BATTERY,7,99.987480,43656.000000,,
BATTERY,7,99.985314,48297.000000,,
BATTERY,7,99.984262,54825.000000,,
BATTERY,7,99.982096,59466.000000,,
BATTERY,7,99.981839,61066.000000,,
BATTERY,7,99.980874,62954.000000,,
BATTERY,7,99.980379,66025.000000,,
BATTERY,7,99.978213,70666.000000,,
BATTERY,7,99.976903,78794.000000,,
BATTERY,7,99.974738,83435.000000,,
BATTERY,7,99.974459,85163.000000,,
BATTERY,7,99.972293,89804.000000,,
BATTERY,7,99.971242,96332.000000,,
BATTERY,7,99.969076,100973.000000,,
BATTERY,7,99.967973,107821.000000,,
BATTERY,7,99.965807,112462.000000,,
BATTERY,7,99.965374,115149.000000,,
BATTERY,7,99.965374,115149.000000,,
BATTERY,7,99.965199,116238.000000,,
BATTERY,7,99.963033,120879.000000,,
BATTERY,7,99.962754,122607.000000,,
BATTERY,7,99.960589,127248.000000,,
BATTERY,7,99.960207,129616.000000,,
BATTERY,7,99.958041,134257.000000,,
BATTERY,7,99.956061,146545.000000,,
BATTERY,7,99.953896,151186.000000,,
BATTERY,7,99.953669,152594.000000,,
BATTERY,7,99.952100,155955.000000,,
BATTERY,7,99.951667,158643.000000,,
BATTERY,7,99.950696,160724.000000,,
BATTERY,7,99.949593,167572.000000,,
BATTERY,7,99.947427,172213.000000,,
BATTERY,7,99.945499,184181.000000,,
BATTERY,7,99.943333,188822.000000,,
BATTERY,7,99.943158,189910.000000,,
BATTERY,7,99.940992,194551.000000,,
BATTERY,7,99.940559,197239.000000,,
BATTERY,7,99.938393,201880.000000,,
BATTERY,7,99.937037,210296.000000,,
BATTERY,7,99.937037,210296.000000,,
BATTERY,7,99.937016,210425.000000,,
BATTERY,7,99.934851,215066.000000,,
BATTERY,7,99.933026,226394.000000,,
BATTERY,7,99.930860,231035.000000,,
BATTERY,7,99.930633,232443.000000,,
BATTERY,7,99.928467,237084.000000,,
BATTERY,7,99.928189,238812.000000,,
BATTERY,7,99.926023,243453.000000,,
BATTERY,7,99.925899,244221.000000,,
BATTERY,7,99.923733,248862.000000,,
BATTERY,7,99.922337,257532.000000,,
BATTERY,7,99.922337,257532.000000,,
BATTERY,7,99.922264,257981.000000,,
BATTERY,7,99.920098,262622.000000,,
BATTERY,7,99.919867,264061.000000,,
BATTERY,7,99.917701,268702.000000,,
BATTERY,7,99.916701,274910.000000,,
BATTERY,7,99.914535,279551.000000,,
BATTERY,7,99.912761,290559.000000,,
BATTERY,7,99.910596,295200.000000,,
BATTERY,7,99.909544,301728.000000,,
BATTERY,7,99.907378,306369.000000,,
BATTERY,7,99.907100,308097.000000,,
BATTERY,7,99.905531,311458.000000,,
BATTERY,7,99.905046,314466.000000,,
BATTERY,7,99.904075,316547.000000,,
BATTERY,7,99.901627,331746.000000,,
BATTERY,7,99.899461,336387.000000,,
BATTERY,7,99.899131,338435.000000,,
BATTERY,7,99.896965,343076.000000,,
BATTERY,7,99.896841,343844.000000,,
BATTERY,7,99.894676,348485.000000,,
BATTERY,7,99.894500,349573.000000,,
BATTERY,7,99.892334,354214.000000,,
BATTERY,7,99.892288,354501.000000,,
BATTERY,7,99.890122,359142.000000,,
BATTERY,7,99.889792,361190.000000,,
BATTERY,7,99.887627,365831.000000,,
BATTERY,7,99.887194,368519.000000,,
BATTERY,7,99.885028,373160.000000,,
BATTERY,7,99.884852,374248.000000,,
BATTERY,7,99.882687,378889.000000,,
BATTERY,7,99.882460,380297.000000,,
BATTERY,7,99.880294,384938.000000,,
BATTERY,7,99.879042,392710.000000,,
BATTERY,7,99.879042,392710.000000,,
BATTERY,7,99.878763,394439.000000,,
BATTERY,7,99.876598,399080.000000,,
BATTERY,7,99.875752,404328.000000,,
BATTERY,7,99.873586,408969.000000,,
BATTERY,7,99.871864,419657.000000,,
BATTERY,7,99.869698,424298.000000,,
BATTERY,7,99.869420,426026.000000,,
BATTERY,7,99.867254,430667.000000,,
BATTERY,7,99.867079,431755.000000,,
BATTERY,7,99.864913,436396.000000,,
BATTERY,7,99.864635,438124.000000,,
BATTERY,7,99.863066,441485.000000,,
BATTERY,7,99.862623,444235.000000,,
BATTERY,7,99.860457,448876.000000,,
BATTERY,7,99.859406,455404.000000,,
BATTERY,7,99.857240,460045.000000,,
BATTERY,7,99.857116,460813.000000,,
BATTERY,7,99.854950,465454.000000,,
BATTERY,7,99.854775,466542.000000,,
BATTERY,7,99.852609,471183.000000,,
BATTERY,7,99.851609,477391.000000,,
BATTERY,7,99.849443,482032.000000,,
BATTERY,7,99.849113,484080.000000,,
BATTERY,7,99.846948,488721.000000,,
BATTERY,7,99.841802,520657.000000,,
BATTERY,7,99.839637,525298.000000,,
BATTERY,7,99.833563,562994.000000,,
BATTERY,7,99.831397,567635.000000,,
BATTERY,7,99.825087,606803.000000,,
BATTERY,7,99.822921,611444.000000,,
BATTERY,7,99.816590,650740.000000,,
BATTERY,7,99.814424,655381.000000,,
BATTERY,7,99.813476,661269.000000,,
BATTERY,7,99.811310,665910.000000,,
BATTERY,7,99.810980,667958.000000,,
BATTERY,7,99.808814,672599.000000,,
BATTERY,7,99.808691,673367.000000,,
BATTERY,7,99.806525,678008.000000,,
BATTERY,7,99.806143,680376.000000,,
BATTERY,7,99.803977,685017.000000,,
BATTERY,7,99.802049,696985.000000,,
BATTERY,7,99.799883,701626.000000,,
BATTERY,7,99.799605,703354.000000,,
BATTERY,7,99.797439,707995.000000,,
BATTERY,7,99.797264,709083.000000,,
BATTERY,7,99.795098,713724.000000,,
BATTERY,7,99.791056,738812.000000,,
BATTERY,7,99.788890,743453.000000,,
BATTERY,7,99.788664,744861.000000,,
BATTERY,7,99.786498,749502.000000,,
BATTERY,7,99.785446,756030.000000,,
BATTERY,7,99.783280,760671.000000,,
BATTERY,7,99.783084,761887.000000,,
BATTERY,7,99.780919,766528.000000,,
BATTERY,7,99.780589,768576.000000,,
BATTERY,7,99.778423,773217.000000,,
BATTERY,7,99.778247,774305.000000,,
BATTERY,7,99.776082,778946.000000,,
BATTERY,7,99.772993,798114.000000,,
BATTERY,7,99.772993,798114.000000,,
BATTERY,7,99.772818,799203.000000,,
BATTERY,7,99.771847,801284.000000,,
BATTERY,7,99.768836,819972.000000,,
BATTERY,7,99.766670,824613.000000,,
BATTERY,7,99.766495,825701.000000,,
BATTERY,7,99.764329,830342.000000,,
BATTERY,7,99.763767,833830.000000,,
BATTERY,7,99.763767,833830.000000,,
BATTERY,7,99.763746,833959.000000,,
BATTERY,7,99.761581,838600.000000,,
BATTERY,7,99.761457,839368.000000,,
BATTERY,7,99.759291,844009.000000,,
BATTERY,7,99.757208,856937.000000,,
BATTERY,7,99.755042,861578.000000,,
BATTERY,7,99.754609,864266.000000,,
BATTERY,7,99.752444,868907.000000,,
BATTERY,7,99.752268,869995.000000,,
BATTERY,7,99.750103,874636.000000,,
BATTERY,7,99.749876,876044.000000,,
BATTERY,7,99.747710,880685.000000,,
BATTERY,7,99.745658,893421.000000,,
BATTERY,7,99.743492,898062.000000,,
BATTERY,7,99.743317,899150.000000,,
BATTERY,7,99.741151,903791.000000,,
BATTERY,7,99.740976,904879.000000,,
BATTERY,7,99.738810,909520.000000,,
BATTERY,7,99.738635,910608.000000,,
BATTERY,7,99.736469,915249.000000,,
BATTERY,7,99.733077,936305.000000,,
BATTERY,7,99.730911,940946.000000,,
BATTERY,7,99.730787,941714.000000,,
BATTERY,7,99.728621,946355.000000,,
BATTERY,7,99.728137,949363.000000,,
BATTERY,7,99.726568,952724.000000,,
BATTERY,7,99.723454,972052.000000,,
BATTERY,7,99.721288,976693.000000,,
BATTERY,7,99.721010,978421.000000,,
BATTERY,7,99.718844,983062.000000,,
BATTERY,7,99.718566,984790.000000,,
BATTERY,7,99.716400,989431.000000,,
BATTERY,7,99.715297,996279.000000,,
BATTERY,7,99.713131,1000920.000000,,
BATTERY,7,99.712956,1002008.000000,,
BATTERY,7,99.710790,1006649.000000,,
BATTERY,7,99.710305,1009657.000000,,
