BATTERY,2,99.998587,8769.000000,,
BATTERY,2,99.998587,8769.000000,,
BATTERY,2,99.997102,17986.000000,,
BATTERY,2,99.997102,17986.000000,,
BATTERY,2,99.996746,20195.000000,,
BATTERY,2,99.996746,20195.000000,,
BATTERY,2,99.996721,20355.000000,,
BATTERY,2,99.995809,22308.000000,,
BATTERY,2,99.994221,32164.000000,,
BATTERY,2,99.993256,34052.000000,,
BATTERY,2,99.993220,34276.000000,,
BATTERY,2,99.992309,36229.000000,,
BATTERY,2,99.991195,43141.000000,,
BATTERY,2,99.990230,45029.000000,,
BATTERY,2,99.989720,48197.000000,,
BATTERY,2,99.988808,50150.000000,,
BATTERY,2,99.987014,61287.000000,,
BATTERY,2,99.987014,61287.000000,,
BATTERY,2,99.986158,66598.000000,,
BATTERY,2,99.985247,68551.000000,,
BATTERY,2,99.984257,74696.000000,,
BATTERY,2,99.984257,74696.000000,,
BATTERY,2,99.982406,86186.000000,,
BATTERY,2,99.981441,88074.000000,,
BATTERY,2,99.980905,91403.000000,,
BATTERY,2,99.979993,93356.000000,,
BATTERY,2,99.976709,113741.000000,,
BATTERY,2,99.975744,115629.000000,,
BATTERY,2,99.973094,132078.000000,,
BATTERY,2,99.972182,134031.000000,,
BATTERY,2,99.971378,139025.000000,,
BATTERY,2,99.970407,141106.000000,,
BATTERY,2,99.970051,143314.000000,,
BATTERY,2,99.970051,143314.000000,,
BATTERY,2,99.969979,143763.000000,,
BATTERY,2,99.969067,145716.000000,,
BATTERY,2,99.968583,148724.000000,,
BATTERY,2,99.967671,150677.000000,,
BATTERY,2,99.967496,151765.000000,,
BATTERY,2,99.966585,153718.000000,,
BATTERY,2,99.965481,160566.000000,,
BATTERY,2,99.964570,162519.000000,,
BATTERY,2,99.959445,194327.000000,,
BATTERY,2,99.958534,196280.000000,,
BATTERY,2,99.957534,202488.000000,,
BATTERY,2,99.956622,204441.000000,,
BATTERY,2,99.956344,206169.000000,,
BATTERY,2,99.955432,208122.000000,,
BATTERY,2,99.954329,214970.000000,,
BATTERY,2,99.953418,216923.000000,,
BATTERY,2,99.952614,221911.000000,,
BATTERY,2,99.951649,223799.000000,,
BATTERY,2,99.951242,226328.000000,,
BATTERY,2,99.951242,226328.000000,,
BATTERY,2,99.947437,249946.000000,,
BATTERY,2,99.947437,249946.000000,,
BATTERY,2,99.946488,255835.000000,,
BATTERY,2,99.945576,257788.000000,,
BATTERY,2,99.944422,264955.000000,,
BATTERY,2,99.944422,264955.000000,,
BATTERY,2,99.943524,270524.000000,,
BATTERY,2,99.942613,272477.000000,,
BATTERY,2,99.942386,273885.000000,,
BATTERY,2,99.941475,275838.000000,,
BATTERY,2,99.935938,310206.000000,,
BATTERY,2,99.934967,312287.000000,,
