BATTERY,7,99.998587,8769.000000,,
BATTERY,7,99.998587,8769.000000,,
BATTERY,7,99.997927,12865.000000,,
BATTERY,7,99.997016,14818.000000,,
BATTERY,7,99.996841,15906.000000,,
BATTERY,7,99.995869,17987.000000,,
BATTERY,7,99.995514,20195.000000,,
BATTERY,7,99.995514,20195.000000,,
BATTERY,7,99.994617,25764.000000,,
BATTERY,7,99.992451,30405.000000,,
BATTERY,7,99.991863,34052.000000,,
BATTERY,7,99.991863,34052.000000,,
BATTERY,7,99.990095,45029.000000,,
BATTERY,7,99.990095,45029.000000,,
BATTERY,7,99.989574,48261.000000,,
BATTERY,7,99.987408,52902.000000,,
BATTERY,7,99.987284,53670.000000,,
BATTERY,7,99.985119,58311.000000,,
BATTERY,7,99.984639,61287.000000,,
BATTERY,7,99.984639,61287.000000,,
BATTERY,7,99.984567,61736.000000,,
BATTERY,7,99.982401,66377.000000,,
BATTERY,7,99.981061,74696.000000,,
BATTERY,7,99.981061,74696.000000,,
BATTERY,7,99.980163,80265.000000,,
BATTERY,7,99.977998,84906.000000,,
BATTERY,7,99.977487,88074.000000,,
BATTERY,7,99.977487,88074.000000,,
BATTERY,7,99.976363,95051.000000,,
BATTERY,7,99.974197,99692.000000,,
BATTERY,7,99.974022,100780.000000,,
BATTERY,7,99.971856,105421.000000,,
BATTERY,7,99.970212,115629.000000,,
BATTERY,7,99.970212,115629.000000,,
BATTERY,7,99.969727,118638.000000,,
BATTERY,7,99.967561,123279.000000,,
BATTERY,7,99.967128,125967.000000,,
BATTERY,7,99.964962,130608.000000,,
BATTERY,7,99.964735,132016.000000,,
BATTERY,7,99.962570,136657.000000,,
BATTERY,7,99.961853,141105.000000,,
BATTERY,7,99.961853,141105.000000,,
BATTERY,7,99.961497,143314.000000,,
BATTERY,7,99.961497,143314.000000,,
BATTERY,7,99.958280,163283.000000,,
BATTERY,7,99.956114,167924.000000,,
BATTERY,7,99.951453,196852.000000,,
BATTERY,7,99.949288,201493.000000,,
BATTERY,7,99.948133,208661.000000,,
BATTERY,7,99.945967,213302.000000,,
BATTERY,7,99.945173,218230.000000,,
BATTERY,7,99.943605,221591.000000,,
BATTERY,7,99.943249,223799.000000,,
BATTERY,7,99.943249,223799.000000,,
BATTERY,7,99.943176,224248.000000,,
BATTERY,7,99.942205,226329.000000,,
BATTERY,7,99.941360,231577.000000,,
BATTERY,7,99.939194,236218.000000,,
BATTERY,7,99.938967,237626.000000,,
BATTERY,7,99.936801,242267.000000,,
BATTERY,7,99.935564,249946.000000,,
BATTERY,7,99.935564,249946.000000,,
BATTERY,7,99.935440,250715.000000,,
BATTERY,7,99.933275,255356.000000,,
BATTERY,7,99.932841,258044.000000,,
BATTERY,7,99.930676,262685.000000,,
BATTERY,7,99.930310,264955.000000,,
BATTERY,7,99.930310,264955.000000,,
BATTERY,7,99.928516,276092.000000,,
BATTERY,7,99.926350,280733.000000,,
BATTERY,7,99.925968,283101.000000,,
BATTERY,7,99.923803,287742.000000,,
BATTERY,7,99.923318,290750.000000,,
BATTERY,7,99.921152,295391.000000,,
BATTERY,7,99.920977,296479.000000,,
BATTERY,7,99.918811,301120.000000,,
BATTERY,7,99.918326,304128.000000,,
BATTERY,7,99.916161,308769.000000,,
BATTERY,7,99.915594,312286.000000,,
BATTERY,7,99.915594,312286.000000,,
BATTERY,7,99.915315,314015.000000,,
BATTERY,7,99.913150,318656.000000,,
BATTERY,7,99.908778,345792.000000,,
BATTERY,7,99.906612,350433.000000,,
BATTERY,7,99.906437,351521.000000,,
BATTERY,7,99.904271,356162.000000,,
BATTERY,7,99.901157,375490.000000,,
BATTERY,7,99.898991,380131.000000,,
BATTERY,7,99.898764,381539.000000,,
BATTERY,7,99.897196,384900.000000,,
BATTERY,7,99.896556,388868.000000,,
BATTERY,7,99.894391,393509.000000,,
BATTERY,7,99.894164,394917.000000,,
BATTERY,7,99.891998,399558.000000,,
BATTERY,7,99.891874,400326.000000,,
BATTERY,7,99.889708,404967.000000,,
BATTERY,7,99.887502,418663.000000,,
BATTERY,7,99.885336,423304.000000,,
BATTERY,7,99.885006,425352.000000,,
BATTERY,7,99.882840,429993.000000,,
BATTERY,7,99.882717,430761.000000,,
BATTERY,7,99.880551,435402.000000,,
BATTERY,7,99.880102,438186.000000,,
BATTERY,7,99.880102,438186.000000,,
BATTERY,7,99.877674,453261.000000,,
BATTERY,7,99.877674,453261.000000,,
BATTERY,7,99.877601,453710.000000,,
BATTERY,7,99.875435,458351.000000,,
BATTERY,7,99.874951,461359.000000,,
BATTERY,7,99.872785,466000.000000,,
BATTERY,7,99.872197,469648.000000,,
BATTERY,7,99.870031,474289.000000,,
BATTERY,7,99.869908,475057.000000,,
BATTERY,7,99.867742,479698.000000,,
BATTERY,7,99.862875,509906.000000,,
BATTERY,7,99.860709,514547.000000,,
BATTERY,7,99.857389,535155.000000,,
BATTERY,7,99.855223,539796.000000,,
BATTERY,7,99.852676,555604.000000,,
BATTERY,7,99.851108,558965.000000,,
BATTERY,7,99.850984,559733.000000,,
BATTERY,7,99.850013,561814.000000,,
BATTERY,7,99.849168,567062.000000,,
BATTERY,7,99.847002,571703.000000,,
BATTERY,7,99.846156,576951.000000,,
BATTERY,7,99.843990,581592.000000,,
BATTERY,7,99.843712,583320.000000,,
BATTERY,7,99.841546,587961.000000,,
BATTERY,7,99.840546,594169.000000,,
BATTERY,7,99.838380,598810.000000,,
BATTERY,7,99.837102,606746.000000,,
BATTERY,7,99.834936,611387.000000,,
BATTERY,7,99.833162,622395.000000,,
BATTERY,7,99.830997,627036.000000,,
BATTERY,7,99.830821,628124.000000,,
BATTERY,7,99.828656,632765.000000,,
BATTERY,7,99.827810,638013.000000,,
BATTERY,7,99.825644,642654.000000,,
BATTERY,7,99.825469,643742.000000,,
BATTERY,7,99.823303,648383.000000,,
BATTERY,7,99.820086,668351.000000,,
BATTERY,7,99.817920,672992.000000,,
BATTERY,7,99.817642,674720.000000,,
BATTERY,7,99.815476,679361.000000,,
BATTERY,7,99.813084,694209.000000,,
BATTERY,7,99.810918,698850.000000,,
BATTERY,7,99.810794,699618.000000,,
BATTERY,7,99.808629,704259.000000,,
BATTERY,7,99.807731,709827.000000,,
BATTERY,7,99.806163,713188.000000,,
BATTERY,7,99.805318,718436.000000,,
BATTERY,7,99.803152,723077.000000,,
BATTERY,7,99.802719,725765.000000,,
BATTERY,7,99.800553,730406.000000,,
BATTERY,7,99.798109,745574.000000,,
BATTERY,7,99.795943,750215.000000,,
BATTERY,7,99.793685,764231.000000,,
BATTERY,7,99.791519,768872.000000,,
BATTERY,7,99.790983,772200.000000,,
BATTERY,7,99.788817,776841.000000,,
BATTERY,7,99.786167,793289.000000,,
BATTERY,7,99.784002,797930.000000,,
BATTERY,7,99.779547,825578.000000,,
BATTERY,7,99.777381,830219.000000,,
BATTERY,7,99.777103,831947.000000,,
BATTERY,7,99.774937,836588.000000,,
BATTERY,7,99.773886,843116.000000,,
BATTERY,7,99.771720,847757.000000,,
BATTERY,7,99.770823,853325.000000,,
BATTERY,7,99.768657,857966.000000,,
BATTERY,7,99.768430,859374.000000,,
BATTERY,7,99.766264,864015.000000,,
BATTERY,7,99.763851,878991.000000,,
BATTERY,7,99.762283,882352.000000,,
BATTERY,7,99.762061,883729.000000,,
BATTERY,7,99.761090,885810.000000,,
BATTERY,7,99.758182,903858.000000,,
BATTERY,7,99.756016,908499.000000,,
BATTERY,7,99.754449,918227.000000,,
BATTERY,7,99.752283,922868.000000,,
BATTERY,7,99.751799,925876.000000,,
BATTERY,7,99.749633,930517.000000,,
BATTERY,7,99.747550,943445.000000,,
BATTERY,7,99.745384,948086.000000,,
BATTERY,7,99.744874,951254.000000,,
BATTERY,7,99.744874,951254.000000,,
BATTERY,7,99.744363,954423.000000,,
BATTERY,7,99.744363,954423.000000,,
BATTERY,7,99.743938,957060.000000,,
BATTERY,7,99.743938,957060.000000,,
BATTERY,7,99.743660,958789.000000,,
BATTERY,7,99.741494,963430.000000,,
BATTERY,7,99.741009,966438.000000,,
BATTERY,7,99.738844,971079.000000,,
BATTERY,7,99.738462,973447.000000,,
BATTERY,7,99.736296,978088.000000,,
BATTERY,7,99.736070,979496.000000,,
BATTERY,7,99.733904,984137.000000,,
BATTERY,7,99.729449,1011785.000000,,
BATTERY,7,99.727284,1016426.000000,,
BATTERY,7,99.724015,1036714.000000,,
BATTERY,7,99.721849,1041355.000000,,
BATTERY,7,99.717034,1071243.000000,,
BATTERY,7,99.714868,1075884.000000,,
BATTERY,7,99.714383,1078892.000000,,
